Running for 90.0 seconds (180 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  x86_pk x86_pk  CPU Freq  Freq Min  Freq Max  GPU Freq
03:01:01   0.2   0.0   0.8  99.0   0.0    1   2700   4304  111   56  111 116.80   49.00  56.00  1.51 GHz  1.20 GHz  3.00 GHz   N/A     
03:01:02   0.0   0.0   0.0 100.0   0.0    1     70    136    0    0    0 114.94   48.00  57.00  1.47 GHz  1.20 GHz  3.00 GHz   N/A     
03:01:02   0.2   0.0   0.6  99.1   0.0    1   2642   4070  112   57  112 116.72   49.00  56.00  1.58 GHz  1.20 GHz  3.00 GHz   N/A     
03:01:03   0.0   0.0   0.0 100.0   0.0    1     76    164    0    0    0 114.95   49.00  56.00  1.47 GHz  1.20 GHz  3.00 GHz   N/A     
03:01:03   0.2   0.0   0.9  98.7   0.2    1   2860   4744  112   57  112 116.61   49.00  57.00  1.58 GHz  1.20 GHz  3.00 GHz   N/A     
03:01:04   0.0   0.0   0.0 100.0   0.0    1     96    174    0    0    0 115.00   49.00  56.00  1.40 GHz  1.20 GHz  3.00 GHz   N/A     
03:01:04   0.3   0.0   0.7  99.0   0.0    1   2740   4236  112   57  112 116.66   50.00  57.00  1.26 GHz  1.20 GHz  3.00 GHz   N/A     
03:01:05   0.0   0.0   0.0 100.0   0.0    1    208    438    0    0    0 114.79   48.00  57.00  1.45 GHz  1.20 GHz  3.00 GHz   N/A     
03:01:05   0.1   0.0   0.1  99.8   0.0    2    758   1058   27   14   26 115.20   49.00  56.00  1.53 GHz  1.20 GHz  2.14 GHz   N/A     
03:01:06   0.2   0.0   0.6  99.2   0.0    1   2082   3858   85   43   86 116.28   48.00  56.00  1.49 GHz  1.20 GHz  3.00 GHz   N/A     
03:01:06   0.0   0.0   0.0 100.0   0.0    1     64    180    0    0    0 114.88   48.00  56.00  1.56 GHz  1.20 GHz  3.00 GHz   N/A     
03:01:07   0.3   0.0   0.7  99.0   0.0    1   2752   4240  112   57  112 116.70   48.00  57.00  1.47 GHz  1.20 GHz  3.00 GHz   N/A     
03:01:07   0.0   0.0   0.0 100.0   0.0    1    130    448    0    0    0 114.88   50.00  56.00  1.52 GHz  1.20 GHz  3.00 GHz   N/A     
03:01:08   0.4   0.0   0.6  99.0   0.0    1   2672   4144  112   57  112 116.68   49.00  57.00  1.57 GHz  1.20 GHz  3.00 GHz   N/A     
03:01:08   0.0   0.0   0.1  99.9   0.0    1    102    136    0    0    0 114.90   48.00  57.00  1.46 GHz  1.20 GHz  3.00 GHz   N/A     
03:01:09   0.2   0.0   0.6  98.9   0.2    1   2858   4072  112   57  112 116.75   49.00  56.00  1.48 GHz  1.20 GHz  3.00 GHz   N/A     
03:01:09   0.0   0.0   0.0 100.0   0.0    1    188    368    0    0    0 114.87   50.00  57.00  1.26 GHz  1.19 GHz  3.00 GHz   N/A     
03:01:10   0.1   0.0   0.3  99.6   0.0    2   1234   1684   51   25   50 115.49   49.00  57.00  1.49 GHz  1.20 GHz  2.49 GHz   N/A     
03:01:10   0.1   0.0   0.4  99.4   0.0    1   1476   2844   61   32   62 115.92   50.00  56.00  1.61 GHz  1.20 GHz  3.00 GHz   N/A     
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  x86_pk x86_pk  CPU Freq  Freq Min  Freq Max  GPU Freq
03:01:11   0.0   0.0   0.0 100.0   0.0    1    110    182    0    0    0 114.72   48.00  57.00  1.31 GHz  1.20 GHz  3.00 GHz   N/A     
03:01:11   0.3   0.0   0.6  99.1   0.0    1   2940   4548  116   58  123 117.21   49.00  56.00  1.70 GHz  1.20 GHz  3.00 GHz   N/A     
03:01:12   0.0   0.0   0.0  99.8   0.2    1    134    932    0    0    1 114.85   48.00  56.00  1.46 GHz  1.20 GHz  3.00 GHz   N/A     
03:01:12   0.2   0.0   0.7  99.1   0.0    1   2706   4268  112   57  112 116.71   48.00  57.00  1.65 GHz  1.20 GHz  3.00 GHz   N/A     
03:01:13   0.0   0.0   0.0 100.0   0.0    1    212    408    0    0    0 114.96   49.00  57.00  1.51 GHz  1.20 GHz  3.00 GHz   N/A     
03:01:13   0.3   0.0   0.6  99.1   0.0    1   2738   4332  112   57  112 116.75   48.00  57.00  1.65 GHz  1.20 GHz  3.00 GHz   N/A     
03:01:14   0.0   0.0   0.0 100.0   0.0    1     84    302    0    0    0 114.77   49.00  57.00  1.54 GHz  1.20 GHz  3.00 GHz   N/A     
03:01:14   0.2   0.0   0.6  99.2   0.0    2   2288   2832   95   47   94 116.55   50.00  56.00  1.61 GHz  1.20 GHz  2.49 GHz   N/A     
03:01:15   0.0   0.0   0.1  99.9   0.0    1    502   1276   17   10   18 115.12   49.00  57.00  1.45 GHz  1.20 GHz  3.00 GHz   N/A     
03:01:15   0.0   0.0   0.0 100.0   0.0    1    176    414    0    0    0 114.99   50.00  56.00  1.37 GHz  1.20 GHz  3.00 GHz   N/A     
03:01:16   0.2   0.0   0.8  98.9   0.1    1   2724   4126  112   57  112 116.68   49.00  56.00  1.51 GHz  1.20 GHz  3.00 GHz   N/A     
03:01:16   0.0   0.0   0.0 100.0   0.0    1    102    224    0    0    0 114.90   50.00  57.00  1.50 GHz  1.20 GHz  3.00 GHz   N/A     
03:01:17   0.3   0.0   0.7  99.0   0.0    1   2826   4082  112   57  112 116.74   49.00  57.00  1.49 GHz  1.20 GHz  3.00 GHz   N/A     
03:01:17   0.0   0.0   0.0 100.0   0.0    1    100    294    0    0    0 114.85   48.00  56.00  1.50 GHz  1.20 GHz  3.00 GHz   N/A     
03:01:18   0.3   0.0   0.6  99.1   0.0    1   2704   4288  112   57  112 116.65   48.00  55.00  1.56 GHz  1.20 GHz  3.00 GHz   N/A     
03:01:18   0.0   0.0   0.0 100.0   0.0    1    132    252    0    0    0 114.90   47.00  56.00  1.55 GHz  1.20 GHz  3.00 GHz   N/A     
03:01:19   0.3   0.0   0.6  99.1   0.0    1   2710   3918  112   57  112 116.51   48.00  57.00  1.24 GHz  1.19 GHz  3.00 GHz   N/A     
03:01:19   0.0   0.0   0.0 100.0   0.0    1    142    492    0    0    0 114.91   49.00  56.00  1.52 GHz  1.20 GHz  3.00 GHz   N/A     
03:01:20   0.0   0.0   0.1  99.9   0.0    2    498    768   17    8   16 114.97   49.00  56.00  1.46 GHz  1.20 GHz  2.00 GHz   N/A     
