Running for 90.0 seconds (180 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  x86_pk x86_pk  CPU Freq  Freq Min  Freq Max  GPU Freq
02:01:03   0.0   0.0   0.0 100.0   0.0    1     74    212    0    0    0 115.00   49.00  56.00  1.41 GHz  1.20 GHz  3.00 GHz   N/A     
02:01:03   0.2   0.0   0.8  99.0   0.0    1   2766   4282  112   57  112 116.56   50.00  56.00  1.53 GHz  1.20 GHz  3.00 GHz   N/A     
02:01:04   0.0   0.0   0.0 100.0   0.0    1     72    302    0    0    0 114.95   49.00  56.00  1.41 GHz  1.20 GHz  2.10 GHz   N/A     
02:01:04   0.2   0.0   0.6  99.1   0.0    1   2698   3976  112   57  112 116.91   49.00  56.00  1.56 GHz  1.20 GHz  3.00 GHz   N/A     
02:01:05   0.0   0.0   0.0 100.0   0.0    1     52    160    0    0    0 114.93   49.00  56.00  1.48 GHz  1.20 GHz  3.00 GHz   N/A     
02:01:05   0.1   0.0   0.6  99.2   0.0    2   2152   2786   89   45   88 116.25   49.00  57.00  1.57 GHz  1.20 GHz  2.49 GHz   N/A     
02:01:06   0.1   0.0   0.1  99.8   0.0    1    644   1694   23   12   24 115.31   49.00  57.00  1.48 GHz  1.20 GHz  3.00 GHz   N/A     
02:01:06   0.0   0.0   0.0 100.0   0.0    1    236    276    0    0    0 114.98   49.00  56.00  1.34 GHz  1.20 GHz  3.00 GHz   N/A     
02:01:07   0.3   0.0   0.8  98.7   0.2    1   2748   4100  112   57  112 116.52   50.00  56.00  1.37 GHz  1.20 GHz  3.00 GHz   N/A     
02:01:07   0.0   0.0   0.0 100.0   0.0    1    122    330    0    0    0 114.88   48.00  56.00  1.30 GHz  1.20 GHz  3.00 GHz   N/A     
02:01:08   0.2   0.0   0.7  99.1   0.0    1   2748   4222  112   57  112 116.60   49.00  56.00  1.54 GHz  1.20 GHz  3.00 GHz   N/A     
02:01:08   0.0   0.0   0.0 100.0   0.0    1     94    346    0    0    0 114.95   50.00  57.00  1.41 GHz  1.20 GHz  3.00 GHz   N/A     
02:01:09   0.3   0.0   0.8  98.9   0.0    1   2732   3868  112   57  112 116.77   51.00  56.00  1.53 GHz  1.20 GHz  3.00 GHz   N/A     
02:01:09   0.0   0.0   0.0 100.0   0.0    1    100    336    0    0    0 114.84   51.00  56.00  1.43 GHz  1.20 GHz  3.00 GHz   N/A     
02:01:10   0.3   0.0   0.7  99.0   0.0    1   2660   3352  112   57  112 116.81   50.00  56.00  1.56 GHz  1.20 GHz  2.49 GHz   N/A     
02:01:10   0.0   0.0   0.0 100.0   0.0    1    246   1132    0    0    0 114.82   49.00  56.00  1.51 GHz  1.20 GHz  3.00 GHz   N/A     
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  x86_pk x86_pk  CPU Freq  Freq Min  Freq Max  GPU Freq
02:01:11   0.0   0.0   0.0 100.0   0.0    2     60    178    0    0    0 114.78   48.00  56.00  1.44 GHz  1.20 GHz  3.00 GHz   N/A     
02:01:11   0.1   0.0   0.8  99.1   0.0    1   2860   4522  113   58  123 116.95   49.00  56.00  1.47 GHz  1.20 GHz  3.00 GHz   N/A     
02:01:12   0.0   0.0   0.0 100.0   0.0    1     72    192    0    0    0 114.79   49.00  56.00  1.35 GHz  1.20 GHz  3.00 GHz   N/A     
02:01:12   0.2   0.0   0.7  98.8   0.3    1   2762   4776  112   57  113 116.80   49.00  56.00  1.46 GHz  1.20 GHz  3.00 GHz   N/A     
02:01:13   0.0   0.0   0.0 100.0   0.0    1     72    176    0    0    0 114.89   49.00  56.00  1.38 GHz  1.20 GHz  2.20 GHz   N/A     
02:01:13   0.2   0.0   0.8  98.8   0.2    1   2780   4532  112   57  112 116.75   49.00  56.00  1.58 GHz  1.20 GHz  3.00 GHz   N/A     
02:01:14   0.0   0.0   0.0 100.0   0.0    1     62    184    0    0    0 114.76   48.00  56.00  1.50 GHz  1.20 GHz  3.00 GHz   N/A     
02:01:14   0.2   0.0   0.7  99.1   0.0    1   2848   4270  112   57  112 116.76   50.00  56.00  1.24 GHz  1.20 GHz  2.00 GHz   N/A     
02:01:15   0.0   0.0   0.0 100.0   0.0    1     62    186    0    0    0 114.78   50.00  56.00  1.48 GHz  1.20 GHz  3.00 GHz   N/A     
02:01:15   0.1   0.0   0.1  99.7   0.0    2    824   1154   33   16   32 115.37   49.00  56.00  1.52 GHz  1.20 GHz  2.00 GHz   N/A     
02:01:16   0.1   0.0   0.6  99.3   0.0    1   1912   3270   79   41   80 116.19   50.00  56.00  1.52 GHz  1.20 GHz  3.00 GHz   N/A     
02:01:16   0.0   0.0   0.0 100.0   0.0    1    116    384    0    0    0 114.87   49.00  55.00  1.45 GHz  1.20 GHz  3.00 GHz   N/A     
02:01:17   0.3   0.0   0.8  98.9   0.0    1   2738   4092  112   57  112 116.62   50.00  56.00  1.46 GHz  1.20 GHz  3.00 GHz   N/A     
02:01:17   0.0   0.0   0.0 100.0   0.0    1    124    360    0    0    0 114.94   49.00  56.00  1.36 GHz  1.20 GHz  3.00 GHz   N/A     
02:01:18   0.3   0.0   0.7  99.0   0.0    1   2728   3972  112   57  112 116.64   49.00  56.00  1.53 GHz  1.20 GHz  3.00 GHz   N/A     
02:01:18   0.0   0.0   0.0 100.0   0.0    1    200    362    0    0    0 114.91   49.00  56.00  1.48 GHz  1.20 GHz  3.00 GHz   N/A     
02:01:19   0.3   0.0   0.7  98.8   0.2    1   2780   4092  112   57  112 116.60   49.00  56.00  1.53 GHz  1.20 GHz  3.00 GHz   N/A     
02:01:19   0.0   0.0   0.0 100.0   0.0    1     88    320    0    0    0 114.92   51.00  56.00  1.47 GHz  1.20 GHz  3.00 GHz   N/A     
02:01:20   0.1   0.0   0.4  99.4   0.0    2   1406   1850   57   29   56 115.70   48.00  56.00  1.56 GHz  1.20 GHz  2.16 GHz   N/A     
